4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,2.0445e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
