4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,7e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10,4.5e-10
